6227,6026,3
6227,6027,8
6227,6029,4
6227,6031,6
6227,6032,31
6227,6033,1
6227,6034,52
6227,6035,8
6227,6036,15
6227,6037,5
6227,6038,12
6227,6039,4
6227,6040,12
6227,6041,3
6227,6043,14
6227,6044,7
6227,6046,2
6227,6047,2
6227,6048,3
6227,6049,3
6227,6050,8
6227,6051,1
6227,6052,7
6227,6053,1
6227,6057,3
6227,6058,5
6227,6060,6
6227,6061,6
6227,6062,1
6227,6063,13
6227,6064,41
6227,6065,6
6227,6066,4
6227,6067,10
6227,6068,1
6227,6070,31
6227,6072,11
6227,6073,7
6227,6075,11
6227,6078,40
6227,6079,6
6227,6081,3
6227,6082,3
6227,6083,4
6227,6084,4
6227,6085,12
6227,6087,2
6227,6088,1
6227,6089,5
6227,6090,2
6227,6092,2
6227,6093,2
6227,6094,23
6227,6095,1
6227,6096,2
6227,6097,1
6227,6098,4
6227,6099,7
6227,6100,38
6227,6104,2
6227,6107,7
6227,6108,2
6227,6110,1
6227,6111,1
6227,6112,5
6227,6113,32
6227,6114,4
6227,6116,3
6227,6117,13
6227,6118,4
6227,6119,4
6227,6120,4
6227,6123,1
6227,6124,4
6227,6125,2
6227,6126,1
6227,6127,2
6227,6128,1
6227,6129,1
6227,6131,4
6227,6132,2
6227,6133,1
6227,6134,21
6227,6136,126
6227,6137,22
6227,6138,3
6227,6140,2
6227,6141,9
6227,6142,10
6227,6143,19
6227,6145,11
6227,6146,2
6227,6147,5
6227,6148,3
6227,6149,1
6227,6150,6
6227,6151,8
6227,6152,9
6227,6153,1
6227,6154,9
6227,6155,14
6227,6156,7
6227,6157,10
6227,6158,16
6227,6159,5
6227,6160,17
6227,6161,18
6227,6162,2
6227,6163,85
6227,6165,45
6227,6166,15
6227,6167,11
6227,6168,1
6227,6169,23
6227,6170,47
6227,6171,1
6227,6173,10
6227,6174,12
6227,6175,4
6227,6176,19
6227,6177,17
6227,6178,8
6227,6179,20
6227,6180,11
6227,6181,25
6227,6182,11
6227,6183,13
6227,6184,31
6227,6185,2
6227,6186,20
6227,6187,40
6227,6188,14
6227,6189,1
6227,6190,22
6227,6191,13
6227,6192,5
6227,6193,16
6227,6194,4
6227,6195,11
6227,6196,22
6227,6197,4
6227,6198,1
6227,6199,26
6227,6200,13
6227,6201,15
6227,6202,29
6227,6203,22
6227,6204,24
6227,6205,6
6227,6206,11
6227,6207,15
6227,6208,15
6227,6209,16
6227,6210,10
6227,6211,12
6227,6212,30
6227,6213,5
6227,6214,27
6227,6215,19
6227,6216,30
6227,6217,14
6227,6218,27
6227,6219,15
6227,6220,9
6227,6221,73
6227,6222,27
6227,6223,13
6227,6224,9
6227,6225,17
6227,6227,57
6227,6228,14
6227,6229,12
6227,6230,58
6227,6231,55
6227,6232,10
6227,6233,53
6227,6234,27
6227,6235,16
6227,6236,13
6227,6237,6
6227,6243,30
6227,6245,39
6227,6246,16
6227,6247,6
6227,6248,28
6227,6249,6
6227,6250,10
6227,6251,4
6227,6252,6
6227,6253,3
6227,6254,2
6227,6255,7
6227,6257,16
6227,6258,4
6227,6259,12
6227,6260,2
6227,6261,4
6227,6262,26
6227,6263,7
6227,6264,4
6227,6265,6
6227,6266,6
6227,6267,8
6227,6268,2
6227,6270,2
6227,6271,35
6227,6273,6
6227,6274,12
6227,6275,1
6227,6276,3
6227,6277,2
6227,6279,1
6227,6280,10
6227,6281,11
6227,6301,17
6227,6302,16
6227,6303,6
6227,6304,3
6227,6305,13
6227,6306,6
6227,6307,19
6227,6310,15
6227,6311,3
6227,6312,2
6227,6314,5
6227,6315,19
6227,6316,5
6227,6322,5
6227,6323,2
6227,6324,17
6227,6327,2
6227,6329,15
6227,6330,4
6227,6331,2
6227,6332,1
6227,6335,3
6227,6336,2
6227,6338,4
6227,6340,1
6227,6344,19
6227,6345,1
6227,6346,1
6227,6347,1
6227,6355,2
6227,6358,1
6227,6360,1
6227,6361,1
6227,6363,2
6227,6366,4
6227,6368,4
6227,6369,1
6227,6370,1
6227,6371,2
6227,6372,5
6227,6374,5
6227,6377,1
6227,6381,1
6227,6383,5
6227,6385,5
6227,6386,1
6227,6389,3
6227,6391,1
6227,6393,2
6227,6394,1
6227,6395,1
6227,6396,4
6227,6397,1
6227,6398,1
6227,6403,1
6227,6404,1
6227,6405,3
6227,6406,7
6227,6408,1
6227,6411,39
6227,6412,1
6227,6413,6
6227,6414,1
6227,6415,1
6227,6416,1
6227,6418,4
6227,6419,1
6227,6420,8
6227,6421,3
6227,6422,2
6227,6423,1
6227,6424,7
6227,6427,1
6227,6429,1
6227,6432,1
6227,6435,3
6227,6436,12
6227,6503,8
6227,6504,1
6227,6700,3
6227,6701,1
6227,6703,1
6227,6708,2
6227,6710,1
6227,6711,7
6227,6713,1
6227,6717,3
6227,6724,2
6227,6726,1
6227,6727,1
6227,6728,6
6227,6729,3
6227,6732,1
6227,6734,1
6227,6735,4
6227,6737,1
6227,6738,4
6227,6742,1
6227,6743,1
6227,6745,4
6227,6746,2
6227,6747,6
6227,6749,4
6227,6750,4
6227,6752,7
6227,6901,14
6227,6903,20
6227,6904,2
6227,6906,5
6227,6907,14
6227,6908,5
6227,6910,13
6227,6912,4
6227,6913,3
6227,6915,9
6227,6921,2
6227,6924,1
6227,6925,2
6227,6926,11
6227,6927,25
6227,6928,5
6227,6929,10
6227,7004,3
6227,7007,1
6227,7011,2
6227,7012,7
6227,7014,12
6227,7017,2
6227,7019,2
6227,7021,10
6227,7022,14
6227,7024,2
6227,7025,3
6227,7026,14
6227,7027,2
6227,7028,19
6227,7029,8
6227,7030,1
6227,7031,7
6227,7032,38
6227,7033,2
6227,7034,4
6227,7036,8
6227,7037,12
6227,7038,13
6227,7040,8
6227,7041,3
6227,7042,4
6227,7043,2
6227,7045,10
6227,7046,3
6227,7052,1
6227,7055,3
6227,7061,1
6227,7064,4
6227,7065,2
6227,7066,6
6227,7067,6
6227,7069,3
6227,7070,1
6227,7071,1
6227,7072,2
6227,7073,8
6227,7074,1
6227,7076,1
6227,7077,1
6227,7078,1
6227,7080,4
6227,7081,4
6228,6001,1
6228,6006,2
6228,6008,3
6228,6011,5
6228,6012,3
6228,6013,1
6228,6014,4
6228,6015,1
6228,6021,2
6228,6032,2
6228,6034,7
6228,6035,8
6228,6040,2
6228,6043,2
6228,6046,1
6228,6048,1
6228,6051,1
6228,6057,10
6228,6065,2
6228,6070,2
6228,6078,2
6228,6083,1
6228,6085,1
6228,6100,3
6228,6104,3
6228,6112,1
6228,6116,1
6228,6117,3
6228,6119,2
6228,6127,2
6228,6131,2
6228,6136,10
6228,6137,1
6228,6143,2
6228,6145,1
6228,6150,3
6228,6152,1
6228,6154,1
6228,6156,1
6228,6160,3
6228,6161,1
6228,6163,2
6228,6165,2
6228,6168,11
6228,6169,4
6228,6170,4
6228,6176,3
6228,6177,2
6228,6181,6
6228,6182,1
6228,6183,3
6228,6187,2
6228,6188,1
6228,6189,3
6228,6191,3
6228,6192,3
6228,6193,14
6228,6195,1
6228,6196,4
6228,6199,23
6228,6201,1
6228,6205,3
6228,6206,1
6228,6207,4
6228,6212,1
6228,6213,2
6228,6214,2
6228,6215,1
6228,6216,2
6228,6217,4
6228,6218,8
6228,6219,1
6228,6220,2
6228,6221,9
6228,6222,1
6228,6223,2
6228,6224,1
6228,6225,2
6228,6227,9
6228,6228,41
6228,6229,1
6228,6230,5
6228,6231,5
6228,6232,4
6228,6233,10
6228,6234,27
6228,6235,5
6228,6236,1
6228,6240,1
6228,6243,1
6228,6245,5
6228,6246,7
6228,6247,1
6228,6248,3
6228,6249,2
6228,6250,12
6228,6251,1
6228,6253,2
6228,6255,1
6228,6257,2
6228,6258,3
6228,6259,1
6228,6260,2
6228,6261,2
6228,6262,1
6228,6265,2
6228,6267,3
6228,6268,1
6228,6271,6
6228,6274,1
6228,6275,1
6228,6276,6
6228,6277,1
6228,6280,3
6228,6307,12
6228,6310,1
6228,6311,2
6228,6315,1
6228,6321,6
6228,6322,1
6228,6328,2
6228,6331,6
6228,6336,1
6228,6344,9
6228,6345,2
6228,6360,1
6228,6364,1
6228,6366,1
6228,6367,1
6228,6368,3
6228,6371,1
6228,6393,1
6228,6398,1
6228,6411,2
6228,6423,1
6228,6432,2
6228,6503,5
6228,6728,2
6228,6729,1
6228,6746,2
6228,6747,7
6228,6752,1
6228,6901,3
6228,6902,1
6228,6903,1
6228,6905,1
6228,6906,3
6228,6907,1
6228,6908,5
6228,6910,3
6228,6912,1
6228,6913,4
6228,6915,3
6228,6916,4
6228,6918,2
6228,6919,1
6228,6926,1
6228,6928,1
6228,6930,2
6228,7005,1
6228,7021,1
6228,7022,4
6228,7025,2
6228,7026,1
6228,7028,1
6228,7032,2
6228,7034,1
6228,7036,2
6228,7038,2
6228,7042,3
6228,7044,1
6228,7045,6
6228,7064,2
6228,7066,1
6229,6001,10
6229,6002,1
6229,6003,1
6229,6004,7
6229,6007,3
6229,6009,5
6229,6012,15
6229,6013,2
6229,6014,5
6229,6015,11
6229,6017,1
6229,6018,3
6229,6019,1
6229,6020,4
6229,6021,6
6229,6022,4
6229,6023,3
6229,6024,1
6229,6026,9
6229,6027,7
6229,6032,3
6229,6034,10
6229,6035,1
6229,6036,1
6229,6038,1
6229,6039,1
6229,6040,1
6229,6042,20
6229,6043,5
6229,6044,4
6229,6046,1
6229,6049,2
6229,6050,2
6229,6052,2
6229,6053,7
6229,6058,2
6229,6059,1
6229,6060,3
6229,6061,8
6229,6063,2
6229,6064,5
6229,6067,4
6229,6068,1
6229,6070,15
6229,6072,1
6229,6073,4
6229,6075,1
6229,6078,14
6229,6079,4
6229,6081,16
6229,6085,1
6229,6086,1
6229,6089,6
6229,6092,2
6229,6093,1
6229,6094,8
6229,6095,1
6229,6098,5
6229,6100,14
6229,6103,1
6229,6104,1
6229,6108,4
6229,6111,2
6229,6112,2
6229,6114,4
6229,6116,1
6229,6117,2
6229,6118,6
6229,6119,1
6229,6120,2
6229,6121,2
6229,6124,1
6229,6127,1
6229,6129,11
6229,6130,4
6229,6131,9
6229,6132,3
6229,6133,6
6229,6134,2
6229,6136,19
6229,6137,23
6229,6138,4
6229,6139,1
6229,6140,10
6229,6141,7
6229,6142,4
6229,6143,9
6229,6145,6
6229,6146,4
6229,6147,4
6229,6148,4
6229,6149,5
6229,6150,10
6229,6151,12
6229,6152,19
6229,6153,13
6229,6154,24
6229,6155,18
6229,6156,5
6229,6157,19
6229,6158,7
6229,6159,1
6229,6160,9
6229,6161,5
6229,6163,23
6229,6165,11
6229,6166,5
6229,6167,2
6229,6169,32
6229,6170,15
6229,6171,4
6229,6173,6
6229,6174,8
6229,6175,7
6229,6176,13
6229,6177,8
6229,6178,13
6229,6179,4
6229,6180,5
6229,6181,6
6229,6182,4
6229,6183,10
6229,6184,71
6229,6186,5
6229,6187,18
6229,6188,16
6229,6190,13
6229,6191,5
6229,6192,4
6229,6193,12
6229,6194,1
6229,6195,45
6229,6196,25
6229,6197,5
6229,6198,4
6229,6199,16
6229,6200,11
6229,6201,46
6229,6202,3
6229,6203,5
6229,6204,2
6229,6205,1
6229,6206,3
6229,6208,25
6229,6209,6
6229,6211,32
6229,6212,3
6229,6213,5
6229,6214,2
6229,6215,6
6229,6216,12
6229,6217,6
6229,6218,1
6229,6219,5
6229,6220,6
6229,6221,12
6229,6222,6
6229,6223,5
6229,6224,7
6229,6225,6
6229,6226,6
6229,6227,10
6229,6229,22
6229,6230,13
6229,6231,7
6229,6233,17
6229,6234,9
6229,6235,14
6229,6236,5
6229,6237,2
6229,6243,1
6229,6245,1
6229,6246,2
6229,6247,5
6229,6248,21
6229,6249,1
6229,6250,7
6229,6251,2
6229,6252,1
6229,6253,4
6229,6255,6
6229,6257,2
6229,6259,1
6229,6260,3
6229,6261,1
6229,6262,7
6229,6265,1
6229,6266,1
6229,6267,2
6229,6268,4
6229,6270,3
6229,6271,8
6229,6272,2
6229,6273,1
6229,6274,1
6229,6276,2
6229,6278,1
6229,6280,6
6229,6281,4
6229,6301,1
6229,6305,1
6229,6306,4
6229,6307,9
6229,6310,1
6229,6311,1
6229,6314,3
6229,6321,7
6229,6322,1
6229,6324,1
6229,6328,2
6229,6329,2
6229,6333,3
6229,6335,1
6229,6336,1
6229,6338,1
6229,6340,2
6229,6344,1
6229,6346,2
6229,6357,1
6229,6358,2
6229,6367,2
6229,6368,1
6229,6370,2
6229,6371,2
6229,6372,7
6229,6373,2
6229,6380,2
6229,6383,2
6229,6384,2
6229,6385,4
6229,6389,3
6229,6393,2
6229,6395,1
6229,6396,1
6229,6402,3
6229,6405,1
6229,6407,1
6229,6411,7
6229,6412,2
6229,6413,4
6229,6415,1
6229,6418,1
6229,6421,2
6229,6503,2
6229,6701,1
6229,6708,2
6229,6713,1
6229,6721,2
6229,6727,1
6229,6728,5
6229,6729,5
6229,6733,2
6229,6734,4
6229,6739,1
6229,6742,1
6229,6745,3
6229,6747,2
6229,6749,1
6229,6750,1
6229,6901,2
6229,6902,2
6229,6903,12
6229,6904,3
6229,6905,1
6229,6906,3
6229,6907,5
6229,6908,3
6229,6910,6
6229,6912,3
6229,6913,3
6229,6915,3
6229,6916,4
6229,6918,1
6229,6919,3
6229,6923,1
6229,6926,2
6229,6927,1
6229,6928,1
6229,6930,1
6229,7003,1
6229,7012,2
6229,7017,2
6229,7021,2
6229,7022,1
6229,7024,2
6229,7025,2
6229,7026,3
6229,7027,3
6229,7028,7
6229,7029,5
6229,7030,5
6229,7031,4
6229,7032,17
6229,7033,2
6229,7034,5
6229,7035,2
6229,7036,4
6229,7037,3
6229,7038,3
6229,7040,3
6229,7041,3
6229,7042,1
6229,7055,1
6229,7064,2
6229,7065,5
6229,7067,5
6229,7069,2
6229,7070,1
6229,7071,1
6229,7072,3
6229,7073,1
6229,7074,3
6229,7076,1
6229,7077,3
6229,7078,1
6229,7079,2
6229,7080,4
6230,6001,3
6230,6003,2
6230,6004,1
6230,6005,1
6230,6008,2
6230,6009,3
6230,6011,5
6230,6012,16
6230,6013,2
6230,6014,1
6230,6015,12
6230,6018,1
6230,6019,1
6230,6020,2
6230,6021,4
6230,6023,2
6230,6025,4
6230,6027,5
6230,6032,16
6230,6034,29
6230,6035,3
6230,6036,10
6230,6038,3
6230,6039,1
6230,6040,4
6230,6041,1
6230,6042,4
6230,6043,12
6230,6044,5
6230,6048,1
6230,6049,1
6230,6050,3
6230,6052,2
6230,6059,1
6230,6061,24
6230,6062,2
6230,6063,11
6230,6064,2
6230,6065,3
6230,6066,4
6230,6067,5
6230,6068,1
6230,6070,12
6230,6072,1
6230,6073,7
6230,6075,2
6230,6078,15
6230,6079,3
6230,6081,3
6230,6083,1
6230,6084,1
6230,6085,1
6230,6086,1
6230,6087,2
6230,6089,6
6230,6091,2
6230,6092,1
6230,6093,1
6230,6094,13
6230,6095,2
6230,6096,1
6230,6097,1
6230,6099,2
6230,6100,4
6230,6101,1
6230,6102,1
6230,6108,2
6230,6112,4
6230,6113,5
6230,6114,2
6230,6115,1
6230,6116,4
6230,6117,6
6230,6120,1
6230,6124,1
6230,6127,2
6230,6129,2
6230,6131,3
6230,6133,1
6230,6134,1
6230,6136,48
6230,6137,3
6230,6140,7
6230,6141,6
6230,6142,2
6230,6143,6
6230,6145,13
6230,6146,1
6230,6147,6
6230,6148,5
6230,6151,2
6230,6152,1
6230,6153,1
6230,6154,4
6230,6155,4
6230,6156,2
6230,6157,6
6230,6158,1
6230,6159,1
6230,6160,3
6230,6162,1
6230,6163,9
6230,6165,14
6230,6166,5
6230,6167,3
6230,6168,4
6230,6169,16
6230,6170,15
6230,6171,1
6230,6173,4
6230,6174,2
6230,6176,1
6230,6177,5
6230,6178,8
6230,6179,10
6230,6180,6
6230,6181,26
6230,6183,10
6230,6184,21
6230,6186,2
6230,6187,20
6230,6188,2
6230,6190,4
6230,6191,21
6230,6193,30
6230,6195,5
6230,6196,19
6230,6197,5
6230,6198,1
6230,6199,6
6230,6200,10
6230,6201,6
6230,6202,7
6230,6203,2
6230,6204,6
6230,6205,4
6230,6206,15
6230,6207,4
6230,6208,8
6230,6209,12
6230,6212,21
6230,6213,9
6230,6214,8
6230,6215,14
6230,6216,13
6230,6217,18
6230,6218,15
6230,6219,19
6230,6220,10
6230,6221,51
6230,6222,37
6230,6223,7
6230,6224,20
6230,6225,13
6230,6227,42
6230,6228,6
6230,6229,15
6230,6230,32
6230,6231,11
6230,6232,11
6230,6233,18
6230,6234,24
6230,6235,12
6230,6236,5
6230,6241,3
6230,6243,22
6230,6245,25
6230,6246,30
6230,6247,10
6230,6248,20
6230,6249,2
6230,6250,18
6230,6251,4
6230,6252,12
6230,6253,2
6230,6254,3
6230,6255,2
6230,6257,5
6230,6258,2
6230,6260,1
6230,6261,1
6230,6264,2
6230,6265,2
6230,6266,1
6230,6267,2
6230,6268,2
6230,6271,10
6230,6273,1
6230,6274,2
6230,6276,1
6230,6277,6
6230,6278,1
6230,6280,25
6230,6281,3
6230,6301,3
6230,6302,4
6230,6303,10
6230,6304,1
6230,6305,4
6230,6306,15
6230,6307,3
6230,6309,1
6230,6311,4
6230,6312,2
6230,6313,1
6230,6314,2
6230,6315,2
6230,6321,20
6230,6322,1
6230,6323,2
6230,6327,3
6230,6329,5
6230,6330,5
6230,6331,12
6230,6332,3
6230,6335,4
6230,6336,1
6230,6338,1
6230,6339,1
6230,6344,10
6230,6345,1
6230,6356,1
6230,6358,2
6230,6364,1
6230,6366,6
6230,6367,2
6230,6370,1
6230,6371,1
6230,6372,5
6230,6376,1
6230,6384,1
6230,6385,7
6230,6393,1
6230,6402,1
6230,6403,1
6230,6410,1
6230,6411,10
6230,6418,1
6230,6420,2
6230,6422,1
6230,6423,2
6230,6424,5
6230,6427,1
6230,6434,1
6230,6503,10
6230,6711,3
6230,6717,2
6230,6724,1
6230,6727,2
6230,6728,7
6230,6729,1
6230,6734,3
6230,6745,2
6230,6746,1
6230,6747,3
6230,6750,1
6230,6752,1
6230,6901,2
6230,6902,3
6230,6903,10
6230,6904,1
6230,6905,1
6230,6906,1
6230,6907,1
6230,6908,2
6230,6910,4
6230,6912,7
6230,6913,3
6230,6915,6
6230,6917,1
6230,6918,1
6230,6921,2
6230,6923,1
6230,6925,3
6230,6926,8
6230,6927,4
6230,6928,1
6230,6929,2
6230,7002,1
6230,7009,1
6230,7014,9
6230,7017,1
6230,7021,11
6230,7022,6
6230,7023,1
6230,7024,1
6230,7025,14
6230,7026,13
6230,7028,41
6230,7030,3
6230,7031,6
6230,7032,8
6230,7033,4
6230,7034,6
6230,7036,9
6230,7037,4
6230,7038,7
6230,7039,1
6230,7040,10
6230,7042,1
6230,7045,6
6230,7055,1
6230,7065,2
6230,7066,5
6230,7068,1
6230,7071,14
6230,7076,2
6230,7080,2
6230,10002,1
6231,6001,9
6231,6003,3
6231,6004,2
6231,6006,1
6231,6007,2
6231,6009,5
6231,6012,4
6231,6014,2
6231,6015,2
6231,6018,4
6231,6019,3
6231,6020,9
6231,6021,5
6231,6022,4
6231,6023,3
6231,6025,5
6231,6026,9
6231,6027,5
6231,6029,2
6231,6031,1
6231,6032,27
6231,6034,17
6231,6035,1
6231,6036,6
6231,6037,4
6231,6039,3
6231,6040,1
6231,6041,5
6231,6043,8
6231,6044,4
6231,6046,1
6231,6047,1
6231,6049,5
6231,6050,3
6231,6058,2
6231,6059,2
6231,6061,11
6231,6063,5
6231,6064,17
6231,6065,9
6231,6066,2
6231,6067,5
6231,6068,4
6231,6070,17
6231,6072,1
6231,6073,9
6231,6075,4
6231,6078,29
6231,6081,5
6231,6083,5
6231,6084,1
6231,6085,3
6231,6086,10
6231,6088,1
6231,6089,3
6231,6091,1
6231,6092,1
6231,6094,14
6231,6095,7
6231,6096,1
6231,6099,1
6231,6100,20
6231,6104,1
6231,6107,4
6231,6108,2
6231,6112,1
6231,6113,1
6231,6114,2
6231,6116,4
6231,6118,1
6231,6119,2
6231,6123,1
6231,6125,4
6231,6127,1
6231,6129,1
6231,6131,2
6231,6134,2
6231,6136,41
6231,6137,2
6231,6139,1
6231,6140,6
6231,6141,1
6231,6142,4
6231,6143,8
6231,6145,2
6231,6148,1
6231,6149,2
6231,6150,1
6231,6151,4
6231,6154,9
6231,6155,7
6231,6156,3
6231,6157,7
6231,6158,1
6231,6160,2
6231,6161,2
6231,6163,7
6231,6165,12
6231,6166,9
6231,6167,1
6231,6168,5
6231,6169,15
6231,6170,9
6231,6171,3
6231,6174,3
6231,6175,4
6231,6176,6
6231,6177,2
6231,6178,9
6231,6179,5
6231,6181,21
6231,6182,6
6231,6183,8
6231,6184,14
6231,6186,4
6231,6187,10
6231,6188,5
6231,6190,6
6231,6191,14
6231,6192,8
6231,6193,24
6231,6195,5
6231,6196,22
6231,6197,2
6231,6199,21
6231,6200,8
6231,6201,10
6231,6202,7
6231,6203,12
6231,6204,11
6231,6205,3
6231,6206,9
6231,6207,10
6231,6208,10
6231,6209,13
6231,6210,2
6231,6211,6
6231,6212,7
6231,6213,7
6231,6214,11
6231,6215,14
6231,6216,25
6231,6217,22
6231,6218,6
6231,6219,2
6231,6220,4
6231,6221,56
6231,6222,23
6231,6223,24
6231,6224,26
6231,6225,21
6231,6227,48
6231,6228,6
6231,6229,12
6231,6230,15
6231,6231,55
6231,6232,10
6231,6233,28
6231,6234,13
6231,6235,45
6231,6236,5
6231,6237,2
6231,6240,3
6231,6241,2
6231,6243,35
6231,6245,21
6231,6246,37
6231,6247,5
6231,6248,11
6231,6249,6
6231,6250,10
6231,6251,6
6231,6252,5
6231,6253,5
6231,6255,2
6231,6257,2
6231,6258,3
6231,6260,1
6231,6261,3
6231,6262,3
6231,6264,3
6231,6266,4
6231,6267,3
6231,6268,2
6231,6270,1
6231,6271,20
6231,6274,4
6231,6275,5
6231,6276,2
6231,6279,1
6231,6280,14
6231,6281,13
6231,6301,9
6231,6302,16
6231,6303,9
6231,6304,6
6231,6305,6
6231,6306,20
6231,6307,12
6231,6310,1
6231,6311,4
6231,6312,1
6231,6313,1
6231,6314,1
6231,6315,2
6231,6316,3
6231,6321,11
6231,6322,2
6231,6323,2
6231,6327,6
6231,6328,2
6231,6330,2
6231,6332,2
6231,6333,1
6231,6335,1
6231,6338,2
6231,6340,2
6231,6343,1
6231,6344,13
6231,6347,1
6231,6350,1
6231,6361,1
6231,6364,1
6231,6366,9
6231,6367,2
6231,6369,1
6231,6370,1
6231,6381,1
6231,6384,2
6231,6385,4
6231,6386,1
6231,6387,2
6231,6389,2
6231,6391,2
6231,6393,1
6231,6396,1
6231,6406,2
6231,6411,18
6231,6419,1
6231,6421,11
6231,6424,2
6231,6432,2
6231,6434,8
6231,6503,18
6231,6703,1
6231,6707,1
6231,6708,2
6231,6709,2
6231,6717,5
6231,6724,1
6231,6728,9
6231,6732,2
6231,6734,2
6231,6735,1
6231,6736,1
6231,6737,1
6231,6742,1
6231,6743,4
6231,6745,2
6231,6746,4
6231,6747,7
6231,6749,6
6231,6752,10
6231,6902,1
6231,6903,9
6231,6904,1
6231,6906,1
6231,6907,4
6231,6908,4
6231,6910,5
6231,6912,3
6231,6913,4
6231,6915,6
6231,6916,2
6231,6924,1
6231,6926,5
6231,6927,8
6231,6928,3
6231,6929,1
6231,7002,2
6231,7005,1
6231,7007,1
6231,7010,1
6231,7014,1
6231,7021,16
6231,7022,13
6231,7023,3
6231,7024,3
6231,7025,1
6231,7026,7
6231,7028,33
6231,7029,1
6231,7030,3
6231,7031,4
6231,7032,22
6231,7033,8
6231,7034,17
6231,7036,21
6231,7037,3
6231,7038,9
6231,7040,8
6231,7042,2
6231,7044,2
6231,7045,4
6231,7061,1
6231,7064,1
6231,7065,1
6231,7066,2
6231,7067,2
6231,7069,5
6231,7071,1
6231,7073,2
6231,7074,3
6231,7077,1
6231,7080,2
6231,7081,4
6232,6006,1
6232,6007,1
6232,6011,2
6232,6012,1
6232,6015,3
6232,6018,2
6232,6020,3
6232,6025,1
6232,6026,4
6232,6027,7
6232,6031,1
6232,6032,5
6232,6034,1
6232,6038,3
6232,6039,1
6232,6040,12
6232,6041,1
6232,6042,1
6232,6043,3
6232,6044,2
6232,6049,1
6232,6050,2
6232,6051,3
6232,6052,3
6232,6059,2
6232,6061,1
6232,6063,6
6232,6064,8
6232,6067,1
6232,6070,8
6232,6072,5
6232,6073,1
6232,6078,18
6232,6079,2
6232,6081,6
6232,6083,1
6232,6084,1
6232,6085,2
6232,6086,4
6232,6087,2
6232,6088,2
6232,6092,3
6232,6094,2
6232,6097,1
6232,6099,1
6232,6100,1
6232,6104,3
6232,6112,3
6232,6113,1
6232,6118,2
6232,6122,1
6232,6123,1
6232,6125,2
6232,6127,5
6232,6131,1
6232,6132,1
6232,6133,1
6232,6134,1
6232,6136,10
6232,6140,1
6232,6142,7
6232,6143,2
6232,6145,2
6232,6147,3
6232,6152,3
6232,6154,2
6232,6155,3
6232,6157,2
6232,6159,3
6232,6160,1
6232,6163,2
6232,6165,10
6232,6166,1
6232,6168,12
6232,6169,5
6232,6170,9
6232,6171,1
6232,6173,1
6232,6176,6
6232,6177,11
6232,6178,2
6232,6179,1
6232,6180,1
6232,6181,5
6232,6182,6
6232,6183,10
6232,6184,3
6232,6187,3
6232,6188,1
6232,6190,4
6232,6191,6
6232,6192,1
6232,6193,12
6232,6195,4
6232,6196,4
6232,6197,3
6232,6199,10
6232,6200,10
6232,6201,1
6232,6202,3
6232,6203,2
6232,6204,6
6232,6205,3
6232,6206,9
6232,6207,2
6232,6208,2
6232,6209,2
6232,6211,3
6232,6212,9
6232,6213,2
6232,6214,7
6232,6215,2
6232,6216,11
6232,6217,4
6232,6220,2
6232,6221,26
6232,6222,8
6232,6223,12
6232,6224,7
6232,6225,2
6232,6227,12
6232,6228,3
6232,6229,3
6232,6230,12
6232,6231,18
6232,6232,75
6232,6233,31
6232,6234,17
6232,6235,15
6232,6237,2
6232,6240,5
6232,6241,6
6232,6243,16
6232,6245,8
6232,6246,24
6232,6247,2
6232,6248,9
6232,6249,4
6232,6250,10
6232,6252,4
6232,6253,2
6232,6254,1
6232,6255,2
6232,6257,4
6232,6258,1
6232,6260,15
6232,6261,1
6232,6262,3
6232,6263,2
6232,6265,1
6232,6266,1
6232,6267,2
6232,6268,3
6232,6270,1
6232,6271,3
6232,6275,1
6232,6277,11
6232,6280,4
6232,6301,2
6232,6302,4
6232,6303,5
6232,6304,1
6232,6305,9
6232,6306,12
6232,6307,1
6232,6309,1
6232,6310,1
6232,6311,1
6232,6312,1
6232,6315,2
6232,6316,1
6232,6321,6
6232,6323,1
6232,6327,3
6232,6328,3
6232,6329,1
6232,6330,1
6232,6333,1
6232,6335,1
6232,6338,1
6232,6344,5
6232,6362,2
6232,6363,1
6232,6366,2
6232,6368,2
6232,6371,2
6232,6373,1
6232,6376,1
6232,6381,1
6232,6383,2
6232,6387,1
6232,6389,1
6232,6397,2
6232,6403,1
6232,6405,3
6232,6406,1
6232,6410,1
6232,6411,5
6232,6413,1
6232,6421,5
6232,6434,1
6232,6503,14
6232,6711,1
6232,6713,1
6232,6717,5
6232,6718,1
6232,6720,1
6232,6723,2
6232,6728,9
6232,6733,1
6232,6738,1
6232,6746,4
6232,6747,4
6232,6752,3
6232,6753,5
6232,6903,3
6232,6904,1
6232,6906,3
6232,6907,1
6232,6908,5
6232,6910,5
6232,6912,15
6232,6913,2
6232,6915,3
6232,6925,1
6232,6926,2
6232,6927,4
6232,6929,1
6232,7003,1
6232,7005,5
6232,7007,2
6232,7011,2
6232,7012,4
6232,7014,1
6232,7021,8
6232,7022,16
6232,7025,10
6232,7026,1
6232,7028,26
6232,7029,2
6232,7030,9
6232,7031,1
6232,7032,5
6232,7034,7
6232,7036,11
6232,7037,1
6232,7038,2
6232,7040,13
6232,7042,1
6232,7045,2
6232,7047,3
