6329,6901,5
6329,6904,3
6329,6906,1
6329,6907,5
6329,6908,13
6329,6910,4
6329,6912,17
6329,6913,25
6329,6915,6
6329,6917,2
6329,6923,1
6329,6925,1
6329,6929,1
6329,6930,1
6329,7001,9
6329,7005,2
6329,7006,2
6329,7007,2
6329,7008,3
6329,7014,1
6329,7021,2
6329,7024,1
6329,7025,3
6329,7026,4
6329,7028,1
6329,7032,4
6329,7034,1
6329,7035,1
6329,7036,2
6329,7040,2
6329,7042,2
6329,7044,1
6329,7045,5
6329,7049,1
6329,7061,1
6329,7063,5
6329,7064,25
6329,7065,6
6329,7066,3
6329,7067,1
6329,7083,1
6329,7084,1
6330,6003,2
6330,6005,1
6330,6008,1
6330,6012,3
6330,6014,2
6330,6015,5
6330,6018,2
6330,6019,1
6330,6020,1
6330,6022,4
6330,6027,1
6330,6034,4
6330,6040,6
6330,6043,8
6330,6046,4
6330,6059,1
6330,6061,2
6330,6081,2
6330,6085,1
6330,6092,1
6330,6094,1
6330,6095,1
6330,6108,2
6330,6123,1
6330,6127,34
6330,6132,1
6330,6136,2
6330,6137,1
6330,6140,1
6330,6142,1
6330,6143,4
6330,6147,10
6330,6153,1
6330,6155,1
6330,6157,1
6330,6160,1
6330,6164,3
6330,6165,6
6330,6166,3
6330,6167,3
6330,6168,3
6330,6169,2
6330,6170,3
6330,6176,1
6330,6180,1
6330,6181,1
6330,6183,2
6330,6187,2
6330,6189,12
6330,6191,2
6330,6193,25
6330,6195,1
6330,6196,3
6330,6200,1
6330,6201,3
6330,6202,3
6330,6203,3
6330,6205,1
6330,6206,1
6330,6207,1
6330,6208,1
6330,6209,1
6330,6210,3
6330,6213,5
6330,6215,6
6330,6220,1
6330,6221,16
6330,6222,2
6330,6223,2
6330,6225,1
6330,6227,12
6330,6229,1
6330,6230,4
6330,6231,3
6330,6232,5
6330,6233,1
6330,6234,4
6330,6243,4
6330,6245,1
6330,6247,8
6330,6248,2
6330,6249,8
6330,6250,34
6330,6251,4
6330,6252,2
6330,6253,2
6330,6254,1
6330,6255,3
6330,6257,4
6330,6258,3
6330,6260,2
6330,6261,1
6330,6264,2
6330,6266,3
6330,6268,2
6330,6270,3
6330,6271,6
6330,6272,1
6330,6273,2
6330,6275,2
6330,6307,2
6330,6311,5
6330,6315,4
6330,6321,39
6330,6322,6
6330,6323,12
6330,6324,8
6330,6327,5
6330,6328,15
6330,6329,2
6330,6330,12
6330,6331,3
6330,6332,33
6330,6333,14
6330,6334,7
6330,6335,3
6330,6336,3
6330,6338,13
6330,6340,16
6330,6343,2
6330,6344,20
6330,6347,2
6330,6357,10
6330,6358,4
6330,6359,1
6330,6360,1
6330,6361,2
6330,6362,1
6330,6364,3
6330,6371,1
6330,6372,1
6330,6376,1
6330,6385,1
6330,6386,1
6330,6389,2
6330,6410,5
6330,6411,10
6330,6412,3
6330,6413,2
6330,6422,5
6330,6425,1
6330,6503,2
6330,6703,2
6330,6708,3
6330,6710,3
6330,6711,1
6330,6716,5
6330,6717,3
6330,6728,2
6330,6733,1
6330,6734,4
6330,6735,3
6330,6736,6
6330,6737,1
6330,6747,1
6330,6752,1
6330,6901,2
6330,6902,2
6330,6905,2
6330,6906,2
6330,6907,1
6330,6908,6
6330,6910,6
6330,6912,2
6330,6913,2
6330,6915,5
6330,6916,1
6330,6917,8
6330,6923,6
6330,6924,1
6330,6925,1
6330,6926,1
6330,6930,2
6330,7001,5
6330,7002,1
6330,7003,1
6330,7004,2
6330,7005,2
6330,7006,2
6330,7007,3
6330,7008,12
6330,7019,1
6330,7021,2
6330,7022,2
6330,7025,1
6330,7026,1
6330,7027,2
6330,7028,4
6330,7036,1
6330,7037,1
6330,7040,2
6330,7041,2
6330,7042,15
6330,7045,10
6330,7061,6
6330,7063,1
6330,7064,6
6330,7065,1
6330,7066,3
6330,7067,3
6330,7069,1
6330,7072,1
6330,7073,1
6331,6004,2
6331,6008,1
6331,6012,1
6331,6014,2
6331,6015,1
6331,6021,2
6331,6024,2
6331,6032,4
6331,6034,4
6331,6051,18
6331,6061,1
6331,6063,6
6331,6064,1
6331,6067,8
6331,6070,2
6331,6078,2
6331,6081,1
6331,6094,1
6331,6113,1
6331,6117,1
6331,6127,43
6331,6143,3
6331,6151,1
6331,6154,3
6331,6155,1
6331,6156,2
6331,6164,1
6331,6165,6
6331,6166,1
6331,6168,2
6331,6169,1
6331,6170,1
6331,6173,1
6331,6179,1
6331,6183,1
6331,6184,1
6331,6187,1
6331,6190,1
6331,6191,9
6331,6193,2
6331,6195,1
6331,6196,3
6331,6197,12
6331,6199,4
6331,6201,1
6331,6202,1
6331,6206,1
6331,6210,4
6331,6213,2
6331,6215,3
6331,6221,8
6331,6223,3
6331,6225,3
6331,6227,3
6331,6229,2
6331,6230,5
6331,6231,1
6331,6233,4
6331,6234,9
6331,6235,1
6331,6236,1
6331,6237,2
6331,6243,2
6331,6248,2
6331,6249,4
6331,6250,39
6331,6251,2
6331,6252,3
6331,6253,13
6331,6254,3
6331,6255,12
6331,6257,4
6331,6258,2
6331,6260,5
6331,6266,2
6331,6267,1
6331,6268,4
6331,6270,1
6331,6271,1
6331,6273,1
6331,6278,2
6331,6280,1
6331,6301,1
6331,6302,2
6331,6307,1
6331,6311,6
6331,6312,2
6331,6321,18
6331,6322,11
6331,6323,12
6331,6324,5
6331,6327,5
6331,6328,27
6331,6329,1
6331,6330,4
6331,6331,10
6331,6332,7
6331,6333,6
6331,6334,13
6331,6335,4
6331,6336,3
6331,6338,7
6331,6340,7
6331,6343,3
6331,6344,28
6331,6345,5
6331,6362,1
6331,6366,2
6331,6368,1
6331,6384,1
6331,6389,3
6331,6410,5
6331,6412,14
6331,6422,2
6331,6503,10
6331,6704,1
6331,6710,4
6331,6711,5
6331,6716,1
6331,6728,1
6331,6733,1
6331,6734,3
6331,6736,1
6331,6746,3
6331,6747,20
6331,6752,1
6331,6902,3
6331,6903,3
6331,6907,2
6331,6908,3
6331,6910,4
6331,6912,1
6331,6913,3
6331,6915,6
6331,6917,2
6331,6924,2
6331,6925,3
6331,6930,1
6331,7001,3
6331,7002,1
6331,7004,9
6331,7005,2
6331,7008,3
6331,7012,1
6331,7019,8
6331,7022,2
6331,7040,1
6331,7042,13
6331,7045,4
6331,7061,4
6331,7063,6
6331,7064,4
6331,7066,2
6331,7069,1
6332,6003,2
6332,6005,1
6332,6007,3
6332,6012,9
6332,6013,2
6332,6014,4
6332,6015,5
6332,6020,2
6332,6021,1
6332,6022,1
6332,6032,2
6332,6034,1
6332,6044,1
6332,6050,1
6332,6061,2
6332,6064,2
6332,6078,1
6332,6081,3
6332,6085,5
6332,6092,1
6332,6095,1
6332,6100,1
6332,6121,1
6332,6122,1
6332,6127,40
6332,6129,1
6332,6131,1
6332,6138,2
6332,6140,1
6332,6143,2
6332,6145,2
6332,6146,1
6332,6147,2
6332,6148,1
6332,6152,1
6332,6154,1
6332,6155,8
6332,6156,2
6332,6157,3
6332,6164,1
6332,6165,2
6332,6166,3
6332,6167,2
6332,6168,1
6332,6170,1
6332,6173,2
6332,6174,2
6332,6175,1
6332,6177,1
6332,6178,1
6332,6179,3
6332,6183,1
6332,6184,2
6332,6185,1
6332,6187,5
6332,6188,1
6332,6191,1
6332,6193,2
6332,6194,1
6332,6195,3
6332,6197,1
6332,6199,3
6332,6202,1
6332,6205,1
6332,6206,2
6332,6210,4
6332,6212,1
6332,6213,1
6332,6217,3
6332,6219,1
6332,6221,7
6332,6222,1
6332,6223,2
6332,6224,1
6332,6227,2
6332,6230,5
6332,6231,2
6332,6232,2
6332,6233,4
6332,6234,11
6332,6236,2
6332,6243,1
6332,6246,2
6332,6247,5
6332,6249,2
6332,6250,20
6332,6251,4
6332,6252,7
6332,6253,10
6332,6254,4
6332,6255,4
6332,6257,1
6332,6258,5
6332,6260,4
6332,6261,4
6332,6262,2
6332,6264,1
6332,6266,2
6332,6267,4
6332,6270,15
6332,6271,5
6332,6272,1
6332,6273,3
6332,6275,5
6332,6276,1
6332,6277,1
6332,6280,3
6332,6281,2
6332,6311,5
6332,6314,1
6332,6315,1
6332,6321,41
6332,6322,13
6332,6323,4
6332,6324,15
6332,6327,4
6332,6328,28
6332,6329,7
6332,6330,17
6332,6331,4
6332,6332,15
6332,6333,3
6332,6334,36
6332,6335,5
6332,6336,16
6332,6338,13
6332,6340,4
6332,6344,22
6332,6347,7
6332,6355,10
6332,6358,6
6332,6359,7
6332,6360,2
6332,6361,2
6332,6364,1
6332,6370,2
6332,6371,1
6332,6372,1
6332,6380,1
6332,6385,10
6332,6387,1
6332,6388,1
6332,6389,11
6332,6396,1
6332,6410,8
6332,6412,11
6332,6422,4
6332,6503,6
6332,6703,1
6332,6704,1
6332,6710,3
6332,6711,2
6332,6729,4
6332,6734,3
6332,6736,1
6332,6737,2
6332,6746,2
6332,6747,3
6332,6752,3
6332,6903,2
6332,6904,1
6332,6906,4
6332,6908,1
6332,6910,3
6332,6912,7
6332,6913,2
6332,6917,7
6332,6918,1
6332,6923,5
6332,6924,3
6332,6925,1
6332,6928,1
6332,6930,2
6332,7001,7
6332,7002,3
6332,7003,5
6332,7004,3
6332,7005,3
6332,7006,5
6332,7008,3
6332,7012,2
6332,7019,3
6332,7022,1
6332,7024,1
6332,7025,4
6332,7026,1
6332,7028,3
6332,7032,3
6332,7040,1
6332,7041,1
6332,7042,2
6332,7044,1
6332,7045,5
6332,7061,10
6332,7063,26
6332,7064,9
6332,7065,5
6332,7066,4
6332,7067,1
6332,7069,2
6332,7072,4
6332,7073,2
6333,4002,2
6333,6004,1
6333,6009,2
6333,6012,3
6333,6014,2
6333,6015,1
6333,6019,2
6333,6022,2
6333,6032,1
6333,6036,10
6333,6040,1
6333,6041,1
6333,6051,1
6333,6052,1
6333,6070,1
6333,6085,1
6333,6101,1
6333,6111,1
6333,6112,1
6333,6118,1
6333,6127,4
6333,6131,1
6333,6133,2
6333,6136,1
6333,6137,1
6333,6140,1
6333,6146,1
6333,6147,4
6333,6151,1
6333,6152,1
6333,6154,11
6333,6155,2
6333,6157,2
6333,6158,1
6333,6159,1
6333,6160,2
6333,6161,2
6333,6162,1
6333,6163,2
6333,6164,2
6333,6165,2
6333,6166,6
6333,6167,1
6333,6168,1
6333,6170,1
6333,6184,1
6333,6189,14
6333,6191,5
6333,6193,2
6333,6196,7
6333,6198,1
6333,6199,1
6333,6202,12
6333,6204,1
6333,6206,1
6333,6210,5
6333,6213,4
6333,6217,2
6333,6222,1
6333,6225,1
6333,6227,1
6333,6229,3
6333,6233,1
6333,6234,1
6333,6235,2
6333,6245,1
6333,6249,2
6333,6250,25
6333,6251,2
6333,6252,4
6333,6253,3
6333,6254,2
6333,6255,2
6333,6257,4
6333,6258,2
6333,6259,1
6333,6261,1
6333,6262,1
6333,6264,1
6333,6266,1
6333,6267,1
6333,6270,1
6333,6273,1
6333,6275,3
6333,6276,1
6333,6278,1
6333,6281,1
6333,6302,1
6333,6310,1
6333,6321,10
6333,6322,9
6333,6323,23
6333,6324,20
6333,6327,3
6333,6328,4
6333,6329,20
6333,6330,5
6333,6331,7
6333,6332,3
6333,6333,21
6333,6334,61
6333,6335,4
6333,6336,3
6333,6338,7
6333,6340,4
6333,6343,1
6333,6344,11
6333,6345,1
6333,6362,1
6333,6366,1
6333,6368,1
6333,6374,1
6333,6389,5
6333,6394,1
6333,6410,20
6333,6412,4
6333,6421,1
6333,6422,4
6333,6503,1
6333,6710,1
6333,6711,2
6333,6716,2
6333,6723,4
6333,6726,1
6333,6728,3
6333,6734,12
6333,6736,1
6333,6737,1
6333,6745,1
6333,6747,10
6333,6901,2
6333,6904,1
6333,6906,1
6333,6908,2
6333,6910,11
6333,6912,4
6333,6913,12
6333,6915,6
6333,6917,6
6333,6919,1
6333,6923,3
6333,6924,1
6333,6925,1
6333,6929,1
6333,7001,1
6333,7002,4
6333,7004,5
6333,7006,5
6333,7007,2
6333,7008,7
6333,7012,1
6333,7014,1
6333,7023,1
6333,7025,2
6333,7026,1
6333,7029,2
6333,7030,2
6333,7035,2
6333,7039,1
6333,7040,1
6333,7042,2
6333,7045,2
6333,7061,9
6333,7063,8
6333,7064,18
6333,7066,1
6333,7079,2
6333,7080,1
6334,6006,1
6334,6008,1
6334,6009,1
6334,6013,2
6334,6014,3
6334,6015,3
6334,6019,1
6334,6022,1
6334,6024,1
6334,6026,1
6334,6034,2
6334,6039,1
6334,6047,1
6334,6050,1
6334,6065,2
6334,6067,10
6334,6073,2
6334,6078,2
6334,6083,2
6334,6098,2
6334,6104,1
6334,6113,1
6334,6114,1
6334,6117,1
6334,6121,2
6334,6127,19
6334,6131,3
6334,6132,1
6334,6136,6
6334,6137,1
6334,6139,5
6334,6141,1
6334,6142,1
6334,6143,3
6334,6145,1
6334,6147,1
6334,6148,1
6334,6151,2
6334,6152,3
6334,6154,7
6334,6157,2
6334,6158,1
6334,6163,3
6334,6165,3
6334,6166,6
6334,6167,1
6334,6168,2
6334,6169,1
6334,6170,3
6334,6174,1
6334,6175,1
6334,6176,2
6334,6179,1
6334,6181,2
6334,6184,6
6334,6187,10
6334,6191,12
6334,6192,1
6334,6193,4
6334,6195,5
6334,6196,6
6334,6197,1
6334,6198,4
6334,6199,3
6334,6206,2
6334,6207,1
6334,6209,2
6334,6210,6
6334,6211,1
6334,6213,1
6334,6215,4
6334,6216,4
6334,6217,1
6334,6221,6
6334,6224,5
6334,6225,2
6334,6226,5
6334,6227,8
6334,6228,1
6334,6229,2
6334,6230,3
6334,6231,3
6334,6232,1
6334,6234,19
6334,6235,5
6334,6236,2
6334,6241,15
6334,6243,3
6334,6245,5
6334,6247,15
6334,6249,2
6334,6250,36
6334,6251,2
6334,6252,6
6334,6253,8
6334,6254,9
6334,6255,7
6334,6257,6
6334,6258,6
6334,6259,1
6334,6260,2
6334,6261,4
6334,6264,1
6334,6265,1
6334,6266,5
6334,6268,4
6334,6270,5
6334,6271,3
6334,6272,4
6334,6275,27
6334,6276,2
6334,6278,1
6334,6279,3
6334,6280,5
6334,6301,2
6334,6302,1
6334,6307,2
6334,6311,1
6334,6321,31
6334,6322,44
6334,6323,43
6334,6324,56
6334,6327,20
6334,6328,30
6334,6329,12
6334,6330,9
6334,6331,12
6334,6332,54
6334,6333,126
6334,6334,39
6334,6335,28
6334,6336,12
6334,6338,97
6334,6340,10
6334,6343,41
6334,6344,28
6334,6345,12
6334,6347,2
6334,6358,3
6334,6360,2
6334,6362,3
6334,6368,2
6334,6369,3
6334,6371,2
6334,6372,4
6334,6374,1
6334,6381,1
6334,6384,1
6334,6385,1
6334,6388,1
6334,6389,12
6334,6398,1
6334,6410,24
6334,6412,17
6334,6421,2
6334,6422,17
6334,6503,6
6334,6710,6
6334,6711,12
6334,6713,2
6334,6716,1
6334,6726,11
6334,6728,3
6334,6734,57
6334,6735,5
6334,6736,3
6334,6737,41
6334,6746,2
6334,6747,10
6334,6750,1
6334,6752,1
6334,6753,2
6334,6901,2
6334,6904,1
6334,6905,4
6334,6906,1
6334,6907,8
6334,6908,6
6334,6910,4
6334,6912,19
6334,6913,4
6334,6915,4
6334,6917,24
6334,6919,1
6334,6923,1
6334,6924,6
6334,6925,2
6334,6926,2
6334,6928,1
6334,6930,77
6334,7001,11
6334,7002,4
6334,7003,5
6334,7004,4
6334,7005,4
6334,7006,2
6334,7007,2
6334,7008,112
6334,7019,6
6334,7020,1
6334,7023,10
6334,7025,5
6334,7026,5
6334,7028,1
6334,7029,1
6334,7031,1
6334,7032,1
6334,7038,1
6334,7040,1
6334,7041,2
6334,7042,17
6334,7045,11
6334,7046,1
6334,7061,8
6334,7063,4
6334,7064,29
6334,7065,2
6334,7066,1
6334,7080,1
6335,6003,2
6335,6004,1
6335,6008,1
6335,6012,6
6335,6013,1
6335,6014,2
6335,6021,1
6335,6024,1
6335,6027,1
6335,6032,6
6335,6033,1
6335,6034,2
6335,6040,1
6335,6041,1
6335,6042,1
6335,6043,1
6335,6044,1
6335,6051,9
6335,6061,2
6335,6064,1
6335,6067,2
6335,6078,2
6335,6079,1
6335,6089,2
6335,6098,1
6335,6104,5
6335,6109,1
6335,6114,2
6335,6118,1
6335,6122,1
6335,6124,1
6335,6125,1
6335,6127,7
6335,6130,1
6335,6131,1
6335,6132,1
6335,6134,1
6335,6136,1
6335,6137,1
6335,6140,3
6335,6141,2
6335,6142,1
6335,6143,17
6335,6145,2
6335,6153,1
6335,6154,2
6335,6155,2
6335,6157,5
6335,6158,3
6335,6161,1
6335,6162,2
6335,6164,1
6335,6165,1
6335,6166,9
6335,6167,1
6335,6168,3
6335,6169,2
6335,6170,6
6335,6173,1
6335,6176,3
6335,6178,7
6335,6179,1
6335,6180,9
6335,6184,19
6335,6185,1
6335,6187,2
6335,6188,6
6335,6189,6
6335,6191,12
6335,6192,14
6335,6193,2
6335,6195,1
6335,6197,1
6335,6198,7
6335,6199,4
6335,6200,2
6335,6201,2
6335,6202,2
6335,6205,1
6335,6206,1
6335,6207,5
6335,6208,1
6335,6214,1
6335,6215,2
6335,6217,4
6335,6218,3
6335,6219,1
6335,6221,4
6335,6222,4
6335,6223,1
6335,6225,2
6335,6227,2
6335,6230,1
6335,6231,1
6335,6232,1
6335,6233,2
6335,6234,3
6335,6236,3
6335,6237,2
6335,6243,2
6335,6246,1
6335,6249,1
6335,6250,22
6335,6251,1
6335,6252,5
6335,6253,22
6335,6254,13
6335,6255,28
6335,6257,4
6335,6258,8
6335,6259,3
6335,6262,8
6335,6264,2
6335,6265,9
6335,6266,5
6335,6267,2
6335,6268,3
6335,6269,1
6335,6270,6
6335,6271,4
6335,6272,2
6335,6273,3
6335,6275,4
6335,6276,4
6335,6278,6
6335,6279,6
6335,6281,1
6335,6302,3
6335,6304,1
6335,6310,1
6335,6311,6
6335,6315,1
6335,6321,40
6335,6322,8
6335,6323,7
6335,6324,14
6335,6327,5
6335,6328,10
6335,6329,1
6335,6330,7
6335,6331,5
6335,6332,4
6335,6333,2
6335,6334,41
6335,6335,14
6335,6336,3
6335,6338,15
6335,6340,11
6335,6343,9
6335,6344,18
6335,6345,3
6335,6347,1
6335,6357,1
6335,6358,1
6335,6360,1
6335,6364,1
6335,6367,1
6335,6368,4
6335,6371,4
6335,6381,2
6335,6385,3
6335,6387,2
6335,6389,52
6335,6391,2
6335,6395,1
6335,6410,9
6335,6411,5
6335,6412,10
6335,6413,1
6335,6420,1
6335,6421,17
6335,6422,2
6335,6503,5
6335,6703,1
6335,6708,6
6335,6710,5
6335,6711,2
6335,6713,2
6335,6716,1
6335,6728,1
6335,6734,11
6335,6736,3
6335,6737,5
6335,6738,16
6335,6747,11
6335,6749,1
6335,6752,4
6335,6904,3
6335,6906,3
6335,6907,7
6335,6908,7
6335,6910,37
6335,6912,7
6335,6913,12
6335,6915,2
6335,6916,1
6335,6917,4
6335,6923,2
6335,6924,4
6335,6925,3
6335,6926,1
6335,6927,1
6335,6929,2
6335,6930,5
6335,7001,4
6335,7002,1
6335,7004,3
6335,7005,1
6335,7006,2
6335,7008,8
6335,7014,1
6335,7016,1
6335,7019,8
6335,7024,4
6335,7025,5
6335,7028,1
6335,7030,1
6335,7031,3
6335,7032,1
6335,7035,1
6335,7037,1
6335,7040,5
6335,7042,7
6335,7045,5
6335,7049,2
6335,7061,9
6335,7063,2
6335,7065,6
6335,7066,1
6336,4002,1
6336,6003,2
6336,6004,1
6336,6008,7
6336,6012,3
6336,6013,2
6336,6014,2
6336,6015,3
6336,6018,3
6336,6019,2
6336,6022,2
6336,6023,2
6336,6032,3
6336,6051,1
6336,6063,1
6336,6064,3
6336,6065,1
6336,6073,2
6336,6078,6
6336,6089,1
6336,6094,1
6336,6100,3
6336,6113,1
6336,6116,2
6336,6118,2
6336,6123,1
6336,6127,8
6336,6129,8
6336,6130,1
6336,6131,1
6336,6132,12
6336,6134,1
6336,6136,5
6336,6139,1
6336,6140,1
6336,6141,3
6336,6143,8
6336,6145,2
6336,6146,3
6336,6147,1
6336,6148,10
6336,6150,3
6336,6152,4
6336,6154,4
6336,6155,5
6336,6156,1
6336,6157,4
6336,6158,2
6336,6159,1
6336,6160,3
6336,6161,2
6336,6163,2
6336,6164,2
6336,6165,3
6336,6166,4
6336,6169,15
6336,6170,4
6336,6176,3
6336,6180,3
6336,6183,2
6336,6184,3
6336,6186,1
6336,6187,1
6336,6189,8
6336,6190,1
6336,6191,3
6336,6192,4
6336,6193,3
6336,6196,1
6336,6197,2
6336,6199,7
6336,6200,1
6336,6201,5
6336,6203,4
6336,6204,1
6336,6209,1
6336,6210,1
6336,6211,1
6336,6213,1
6336,6214,1
6336,6216,4
6336,6217,2
6336,6218,1
6336,6221,4
6336,6222,2
6336,6223,1
6336,6224,1
6336,6227,6
6336,6229,1
6336,6230,3
6336,6231,1
6336,6233,1
6336,6234,8
6336,6236,3
6336,6243,1
6336,6245,1
6336,6247,2
6336,6248,2
6336,6249,2
6336,6250,24
6336,6251,9
6336,6252,2
6336,6253,29
6336,6254,10
6336,6255,17
6336,6257,1
6336,6258,2
6336,6260,3
6336,6262,1
6336,6264,1
6336,6265,2
6336,6266,13
6336,6267,3
6336,6271,2
6336,6273,2
6336,6275,6
6336,6276,3
6336,6278,4
6336,6279,2
6336,6280,5
6336,6281,1
6336,6304,1
6336,6307,3
6336,6311,9
6336,6315,1
6336,6321,39
6336,6322,9
6336,6323,2
6336,6324,15
6336,6327,9
6336,6328,10
6336,6329,5
6336,6330,4
6336,6331,2
6336,6332,21
6336,6333,5
6336,6334,6
6336,6335,5
6336,6336,5
6336,6338,9
6336,6340,8
6336,6343,13
6336,6344,6
6336,6345,1
6336,6347,12
6336,6357,7
6336,6360,1
6336,6362,2
6336,6368,1
6336,6370,1
6336,6372,1
6336,6374,2
6336,6387,1
6336,6388,1
6336,6389,13
6336,6393,1
6336,6398,2
6336,6405,1
6336,6410,8
6336,6411,1
6336,6422,2
6336,6503,12
6336,6702,1
6336,6710,3
6336,6711,1
6336,6716,2
6336,6728,2
6336,6733,1
6336,6734,6
6336,6735,4
6336,6736,1
6336,6737,3
6336,6746,2
6336,6747,4
6336,6750,1
6336,6752,5
6336,6902,2
6336,6907,1
6336,6908,1
6336,6910,16
6336,6912,7
6336,6913,3
6336,6915,2
6336,6917,2
6336,6923,4
6336,6924,1
6336,6925,16
6336,6926,1
6336,6927,4
6336,6930,1
6336,7001,3
6336,7003,1
6336,7004,12
6336,7005,3
6336,7006,1
6336,7008,10
6336,7019,5
6336,7021,1
6336,7023,3
6336,7025,1
6336,7026,1
6336,7027,1
6336,7030,1
6336,7031,1
6336,7032,4
6336,7040,3
6336,7042,1
6336,7045,6
6336,7061,8
6336,7063,5
6336,7064,4
6336,7065,2
6336,7066,2
6336,7073,2
6336,7077,1
6338,4000,2
6338,6001,1
6338,6004,1
6338,6008,5
6338,6009,1
6338,6012,10
6338,6013,2
6338,6014,1
6338,6015,10
6338,6018,4
6338,6019,2
6338,6022,1
6338,6023,4
6338,6026,3
6338,6032,5
6338,6033,4
6338,6034,3
6338,6035,1
6338,6036,1
6338,6051,1
6338,6052,4
6338,6067,1
6338,6070,1
6338,6072,1
6338,6073,2
6338,6076,1
6338,6078,5
6338,6081,1
6338,6085,1
6338,6100,1
6338,6108,3
6338,6112,3
6338,6118,1
6338,6119,1
6338,6121,1
6338,6127,12
6338,6132,1
6338,6133,2
6338,6140,2
6338,6142,2
6338,6143,6
6338,6145,3
6338,6147,1
6338,6148,2
6338,6149,1
6338,6150,1
6338,6154,2
6338,6156,1
6338,6157,5
6338,6158,1
6338,6159,2
6338,6160,2
6338,6164,2
6338,6165,3
6338,6166,10
6338,6168,2
6338,6170,5
6338,6171,1
6338,6177,1
6338,6184,3
6338,6185,4
6338,6186,1
6338,6187,1
6338,6188,1
6338,6189,4
6338,6190,2
6338,6192,1
6338,6193,2
6338,6195,1
6338,6196,5
6338,6197,1
6338,6199,3
6338,6202,2
6338,6214,1
6338,6216,1
6338,6217,1
6338,6218,1
6338,6221,5
6338,6223,2
6338,6225,1
6338,6226,9
6338,6227,1
6338,6229,1
6338,6230,1
6338,6231,1
6338,6232,1
6338,6234,2
6338,6236,1
6338,6246,1
6338,6247,3
6338,6248,16
6338,6249,12
6338,6250,16
6338,6252,13
6338,6253,12
6338,6254,26
6338,6255,17
6338,6257,1
6338,6258,11
6338,6259,2
6338,6260,7
6338,6261,2
6338,6262,7
6338,6264,3
6338,6266,4
6338,6267,3
6338,6269,2
6338,6270,4
6338,6271,2
6338,6272,4
6338,6274,4
6338,6275,20
6338,6276,2
6338,6278,3
6338,6280,3
6338,6281,2
6338,6302,2
6338,6307,2
6338,6311,1
6338,6321,48
6338,6322,13
6338,6323,1
6338,6324,9
6338,6327,1
6338,6328,4
6338,6329,4
6338,6330,15
6338,6331,10
6338,6332,13
6338,6333,5
6338,6334,75
6338,6335,8
6338,6336,8
6338,6338,16
6338,6340,11
6338,6343,12
6338,6344,11
6338,6345,7
6338,6347,2
6338,6357,3
6338,6360,4
6338,6364,1
6338,6368,1
6338,6371,1
6338,6372,3
6338,6373,1
6338,6385,1
6338,6386,1
6338,6389,16
6338,6394,1
6338,6395,2
6338,6396,1
6338,6397,2
6338,6398,1
6338,6410,3
6338,6412,14
6338,6421,2
6338,6503,9
6338,6703,2
6338,6704,1
6338,6708,1
6338,6710,3
6338,6711,2
6338,6716,12
6338,6717,1
6338,6726,3
6338,6734,18
6338,6736,4
6338,6737,9
6338,6746,2
6338,6747,6
6338,6906,7
6338,6907,9
6338,6908,2
6338,6910,12
6338,6912,4
6338,6915,3
6338,6916,1
6338,6917,9
6338,6918,1
6338,6923,2
6338,6924,1
6338,6926,2
6338,6927,1
6338,6929,1
6338,6930,48
6338,7001,14
6338,7002,1
6338,7003,1
6338,7004,1
6338,7005,4
6338,7008,22
6338,7014,1
6338,7019,9
6338,7022,1
6338,7023,3
6338,7025,2
6338,7027,1
6338,7028,1
6338,7029,1
6338,7031,2
6338,7032,1
6338,7040,4
6338,7042,2
6338,7044,1
6338,7045,2
6338,7061,8
6338,7063,7
6338,7064,12
6338,7065,1
6338,7066,4
6338,7069,1
6339,4002,2
6339,6005,2
6339,6012,2
6339,6013,1
6339,6027,2
6339,6029,1
6339,6031,1
6339,6037,1
6339,6039,4
6339,6040,1
6339,6041,1
6339,6042,1
6339,6043,8
6339,6046,12
6339,6050,2
6339,6052,15
6339,6060,3
6339,6061,6
6339,6062,1
6339,6063,2
6339,6064,9
6339,6067,2
6339,6070,5
6339,6073,4
6339,6078,2
6339,6080,24
6339,6081,2
6339,6083,3
6339,6092,1
6339,6093,1
6339,6095,13
6339,6097,2
6339,6098,1
6339,6099,1
6339,6100,12
6339,6101,43
6339,6102,1
6339,6104,5
6339,6105,1
6339,6107,3
6339,6115,38
6339,6146,1
6339,6147,1
6339,6157,2
6339,6194,12
6339,6202,1
6339,6204,1
6339,6216,1
6339,6227,1
6339,6229,1
6339,6230,1
6339,6232,1
6339,6233,1
6339,6263,42
6339,6302,1
6339,6304,2
6339,6306,1
6339,6312,2
6339,6313,2
6339,6315,3
6339,6339,18
6339,6354,28
6339,6356,4
6339,6363,16
6339,6369,34
6339,6377,1
6339,6401,2
6339,6402,4
6339,6403,1
6339,6405,1
6339,6406,1
6339,6407,1
6339,6411,1
6339,6413,8
6339,6415,31
6339,6416,11
6339,6418,8
6339,6419,1
6339,6420,17
6339,6423,4
6339,6427,3
6339,6432,11
6339,6433,9
6339,6434,9
6339,6717,2
6339,6718,23
6339,6719,6
6339,6724,1
6339,6727,11
6339,6743,2
6339,6744,2
6339,6745,4
6339,6902,1
6339,6921,2
6339,7010,8
6339,7011,13
6339,7013,24
6339,7014,2
6339,7026,1
6339,7034,5
6339,7050,1
6339,7051,1
6339,7054,3
6339,7070,1
6339,7076,2
6339,7080,1
